2013-01-13T17:30:00.000Z,156.164,9.0,8
2013-01-13T17:30:00.000Z,159.170,9.0,9
2013-01-13T17:30:00.000Z,155.176,8.5,10
2013-01-13T17:45:00.000Z,155.168,20.4,1
2013-01-13T17:45:00.000Z,152.170,16.0,2
2013-01-13T17:45:00.000Z,151.171,15.0,3
2013-01-13T17:45:00.000Z,162.162,12.0,4
2013-01-13T17:45:00.000Z,151.161,10.5,5
2013-01-13T17:45:00.000Z,161.153,10.5,6
2013-01-13T17:45:00.000Z,159.146,10.5,7
2013-01-13T17:45:00.000Z,161.148,10.0,8
2013-01-13T17:45:00.000Z,166.162,10.0,9
2013-01-13T17:45:00.000Z,156.175,9.6,10
2013-01-13T18:00:00.000Z,153.168,16.25,1
2013-01-13T18:00:00.000Z,163.158,13.5,2
2013-01-13T18:00:00.000Z,165.162,11.0,3
2013-01-13T18:00:00.000Z,160.163,9.6,4
2013-01-13T18:00:00.000Z,156.152,9.6,5
2013-01-13T18:00:00.000Z,155.169,9.5,6
2013-01-13T18:00:00.000Z,149.169,9.0,7
2013-01-13T18:00:00.000Z,153.164,8.5,8
2013-01-13T18:00:00.000Z,158.149,8.5,9
2013-01-13T18:00:00.000Z,160.150,8.5,10
2013-01-13T18:15:00.000Z,174.156,25.2,1
2013-01-13T18:15:00.000Z,158.169,16.88,2
2013-01-13T18:15:00.000Z,150.170,13.5,3
2013-01-13T18:15:00.000Z,162.142,12.5,4
2013-01-13T18:15:00.000Z,151.162,12.5,5
2013-01-13T18:15:00.000Z,161.148,12.5,6
2013-01-13T18:15:00.000Z,164.160,12.0,7
2013-01-13T18:15:00.000Z,160.150,11.5,8
2013-01-13T18:15:00.000Z,157.169,11.4,9
2013-01-13T18:15:00.000Z,155.179,10.5,10
2013-01-13T18:30:00.000Z,160.169,16.8,1
2013-01-13T18:30:00.000Z,186.180,14.0,2
2013-01-13T18:30:00.000Z,159.146,13.75,3
2013-01-13T18:30:00.000Z,167.155,11.5,4
2013-01-13T18:30:00.000Z,155.178,11.4,5
2013-01-13T18:30:00.000Z,162.152,11.0,6
2013-01-13T18:30:00.000Z,161.149,10.0,7
2013-01-13T18:30:00.000Z,159.148,10.0,8
2013-01-13T18:30:00.000Z,165.163,9.5,9
2013-01-13T18:30:00.000Z,154.175,9.0,10
2013-01-13T18:45:00.000Z,146.168,171.6,1
2013-01-13T18:45:00.000Z,161.149,44.666666666666664,2
2013-01-13T18:45:00.000Z,171.156,13.2,3
2013-01-13T18:45:00.000Z,154.169,13.0,4
2013-01-13T18:45:00.000Z,157.149,12.0,5
2013-01-13T18:45:00.000Z,153.169,11.5,6
2013-01-13T18:45:00.000Z,155.177,11.4,7
2013-01-13T18:45:00.000Z,162.146,11.0,8
2013-01-13T18:45:00.000Z,159.170,10.8,9
2013-01-13T18:45:00.000Z,168.162,10.0,10
2013-01-13T19:00:00.000Z,160.167,18.0,1
2013-01-13T19:00:00.000Z,164.158,16.8,2
2013-01-13T19:00:00.000Z,160.166,14.5,3
2013-01-13T19:00:00.000Z,153.179,13.5,4
2013-01-13T19:00:00.000Z,149.170,13.0,5
2013-01-13T19:00:00.000Z,164.162,13.0,6
2013-01-13T19:00:00.000Z,156.174,12.200000000000001,7
2013-01-13T19:00:00.000Z,155.173,11.5,8
2013-01-13T19:00:00.000Z,154.171,10.8,9
2013-01-13T19:00:00.000Z,151.168,10.0,10
2013-01-13T19:15:00.000Z,144.154,120.0,1
2013-01-13T19:15:00.000Z,159.170,20.62,2
2013-01-13T19:15:00.000Z,163.149,11.0,3
2013-01-13T19:15:00.000Z,162.150,9.25,4
2013-01-13T19:15:00.000Z,157.150,9.0,5
2013-01-13T19:15:00.000Z,155.162,9.0,6
2013-01-13T19:15:00.000Z,152.160,8.5,7
2013-01-13T19:15:00.000Z,154.155,8.4,8
2013-01-13T19:15:00.000Z,156.163,8.0,9
2013-01-13T19:15:00.000Z,158.170,8.0,10
2013-01-13T19:30:00.000Z,146.167,54.0,1
2013-01-13T19:30:00.000Z,149.169,15.6,2
2013-01-13T19:30:00.000Z,154.172,13.8,3
2013-01-13T19:30:00.000Z,154.173,12.6,4
2013-01-13T19:30:00.000Z,162.149,12.025,5
2013-01-13T19:30:00.000Z,160.147,11.5,6
2013-01-13T19:30:00.000Z,152.177,10.0,7
2013-01-13T19:30:00.000Z,159.157,9.75,8
2013-01-13T19:30:00.000Z,151.171,9.6,9
2013-01-13T19:30:00.000Z,150.169,9.5,10
2013-01-13T19:45:00.000Z,198.101,123.0,1
2013-01-13T19:45:00.000Z,163.151,14.0,2
2013-01-13T19:45:00.000Z,158.176,12.5,3
2013-01-13T19:45:00.000Z,159.149,12.5,4
2013-01-13T19:45:00.000Z,162.149,9.5,5
2013-01-13T19:45:00.000Z,156.150,9.0,6
2013-01-13T19:45:00.000Z,156.153,8.75,7
2013-01-13T19:45:00.000Z,153.177,8.5,8
2013-01-13T19:45:00.000Z,158.158,8.45,9
2013-01-13T19:45:00.000Z,151.160,8.4,10
2013-01-13T20:00:00.000Z,173.112,121.0,1
2013-01-13T20:00:00.000Z,165.156,15.5,2
2013-01-13T20:00:00.000Z,159.149,14.5,3
2013-01-13T20:00:00.000Z,154.171,12.0,4
2013-01-13T20:00:00.000Z,154.169,11.4,5
2013-01-13T20:00:00.000Z,154.154,11.25,6
2013-01-13T20:00:00.000Z,157.157,11.0,7
2013-01-13T20:00:00.000Z,151.169,10.5,8
2013-01-13T20:00:00.000Z,153.176,10.2,9
2013-01-13T20:00:00.000Z,161.169,10.0,10
2013-01-13T20:15:00.000Z,157.178,14.3,1
2013-01-13T20:15:00.000Z,155.175,14.0,2
2013-01-13T20:15:00.000Z,159.167,14.0,3
2013-01-13T20:15:00.000Z,150.172,13.5,4
2013-01-13T20:15:00.000Z,166.162,13.5,5
2013-01-13T20:15:00.000Z,161.148,12.5,6
2013-01-13T20:15:00.000Z,151.159,12.5,7
2013-01-13T20:15:00.000Z,154.179,12.0,8
2013-01-13T20:15:00.000Z,160.148,10.5,9
2013-01-13T20:15:00.000Z,154.175,10.0,10
2013-01-13T20:30:00.000Z,155.174,14.5,1
2013-01-13T20:30:00.000Z,153.157,13.3,2
2013-01-13T20:30:00.000Z,151.171,12.0,3
2013-01-13T20:30:00.000Z,154.173,11.5,4
2013-01-13T20:30:00.000Z,164.151,11.0,5
2013-01-13T20:30:00.000Z,161.153,11.0,6
2013-01-13T20:30:00.000Z,161.143,10.5,7
2013-01-13T20:30:00.000Z,177.141,10.120000000000001,8
2013-01-13T20:30:00.000Z,160.144,10.08,9
2013-01-13T20:30:00.000Z,160.154,8.879999999999999,10
2013-01-13T20:45:00.000Z,147.163,90.0,1
2013-01-13T20:45:00.000Z,152.177,18.1,2
2013-01-13T20:45:00.000Z,151.176,16.0,3
2013-01-13T20:45:00.000Z,158.169,15.7,4
2013-01-13T20:45:00.000Z,164.159,15.0,5
2013-01-13T20:45:00.000Z,160.169,14.5,6
2013-01-13T20:45:00.000Z,150.171,14.5,7
2013-01-13T20:45:00.000Z,160.162,14.5,8
2013-01-13T20:45:00.000Z,150.170,13.5,9
2013-01-13T20:45:00.000Z,162.143,13.5,10
2013-01-13T21:00:00.000Z,139.149,75.0,1
2013-01-13T21:00:00.000Z,165.162,20.0,2
2013-01-13T21:00:00.000Z,159.177,16.38,3
2013-01-13T21:00:00.000Z,151.170,15.7,4
2013-01-13T21:00:00.000Z,154.174,13.5,5
2013-01-13T21:00:00.000Z,160.178,12.61,6
2013-01-13T21:00:00.000Z,165.158,11.45,7
2013-01-13T21:00:00.000Z,162.150,11.0,8
2013-01-13T21:00:00.000Z,159.169,10.3,9
2013-01-13T21:00:00.000Z,155.166,9.7,10
2013-01-13T21:15:00.000Z,164.171,22.0,1
2013-01-13T21:15:00.000Z,161.167,15.5,2
2013-01-13T21:15:00.000Z,160.151,12.0,3
2013-01-13T21:15:00.000Z,156.187,12.0,4
2013-01-13T21:15:00.000Z,163.161,11.5,5
2013-01-13T21:15:00.000Z,164.162,11.5,6
2013-01-13T21:15:00.000Z,154.168,10.120000000000001,7
2013-01-13T21:15:00.000Z,149.170,10.0,8
2013-01-13T21:15:00.000Z,151.164,9.0,9
2013-01-13T21:15:00.000Z,149.171,8.6,10
2013-01-13T21:30:00.000Z,150.167,24.1,1
2013-01-13T21:30:00.000Z,149.171,17.5,2
2013-01-13T21:30:00.000Z,162.169,15.75,3
2013-01-13T21:30:00.000Z,162.153,14.0,4
2013-01-13T21:30:00.000Z,159.152,12.5,5
2013-01-13T21:30:00.000Z,162.160,12.0,6
2013-01-13T21:30:00.000Z,149.170,12.0,7
2013-01-13T21:30:00.000Z,159.162,11.5,8
2013-01-13T21:30:00.000Z,150.171,11.0,9
2013-01-13T21:30:00.000Z,160.170,10.0,10
2013-01-13T21:45:00.000Z,151.171,18.7,1
2013-01-13T21:45:00.000Z,159.169,15.5,2
2013-01-13T21:45:00.000Z,158.170,15.5,3
2013-01-13T21:45:00.000Z,166.158,15.0,4
2013-01-13T21:45:00.000Z,162.141,14.0,5
2013-01-13T21:45:00.000Z,156.169,12.1,6
2013-01-13T21:45:00.000Z,161.156,12.0,7
2013-01-13T21:45:00.000Z,160.170,11.5,8
2013-01-13T21:45:00.000Z,159.150,11.5,9
2013-01-13T21:45:00.000Z,162.152,11.0,10
2013-01-13T22:00:00.000Z,201.95,90.0,1
2013-01-13T22:00:00.000Z,160.179,15.7,2
2013-01-13T22:00:00.000Z,153.176,15.1,3
2013-01-13T22:00:00.000Z,157.174,15.1,4
2013-01-13T22:00:00.000Z,160.162,13.5,5
2013-01-13T22:00:00.000Z,159.148,11.5,6
2013-01-13T22:00:00.000Z,161.153,11.5,7
2013-01-13T22:00:00.000Z,169.162,10.3,8
2013-01-13T22:00:00.000Z,161.169,10.3,9
2013-01-13T22:00:00.000Z,158.151,9.7,10
2013-01-13T22:15:00.000Z,162.139,31.3,1
2013-01-13T22:15:00.000Z,149.170,19.9,2
2013-01-13T22:15:00.000Z,156.151,16.3,3
2013-01-13T22:15:00.000Z,163.158,15.75,4
2013-01-13T22:15:00.000Z,149.171,15.7,5
2013-01-13T22:15:00.000Z,158.173,15.7,6
2013-01-13T22:15:00.000Z,156.187,15.0,7
2013-01-13T22:15:00.000Z,154.167,12.7,8
2013-01-13T22:15:00.000Z,159.150,12.0,9
2013-01-13T22:15:00.000Z,125.170,11.0,10
2013-01-13T22:30:00.000Z,163.161,62.4,1
2013-01-13T22:30:00.000Z,161.167,20.5,2
2013-01-13T22:30:00.000Z,161.170,18.7,3
2013-01-13T22:30:00.000Z,164.158,17.0,4
2013-01-13T22:30:00.000Z,156.168,15.5,5
2013-01-13T22:30:00.000Z,162.149,13.3,6
2013-01-13T22:30:00.000Z,157.162,13.3,7
2013-01-13T22:30:00.000Z,153.169,12.5,8
2013-01-13T22:30:00.000Z,158.170,12.1,9
2013-01-13T22:30:00.000Z,160.160,11.5,10
2013-01-13T22:45:00.000Z,154.156,16.5,1
2013-01-13T22:45:00.000Z,149.170,16.3,2
2013-01-13T22:45:00.000Z,162.161,15.5,3
2013-01-13T22:45:00.000Z,161.149,13.9,4
2013-01-13T22:45:00.000Z,159.168,12.7,5
2013-01-13T22:45:00.000Z,149.169,12.5,6
2013-01-13T22:45:00.000Z,158.176,10.75,7
2013-01-13T22:45:00.000Z,154.179,10.5,8
2013-01-13T22:45:00.000Z,158.175,10.0,9
2013-01-13T22:45:00.000Z,156.153,10.0,10
2013-01-13T23:00:00.000Z,155.174,14.0,1
2013-01-13T23:00:00.000Z,156.151,13.9,2
2013-01-13T23:00:00.000Z,150.169,13.0,3
2013-01-13T23:00:00.000Z,153.177,12.5,4
2013-01-13T23:00:00.000Z,154.154,11.0,5
2013-01-13T23:00:00.000Z,154.174,10.0,6
2013-01-13T23:00:00.000Z,163.139,9.0,7
2013-01-13T23:00:00.000Z,154.178,8.879999999999999,8
2013-01-13T23:00:00.000Z,153.157,8.0,9
2013-01-13T23:00:00.000Z,157.176,8.0,10
2013-01-13T23:15:00.000Z,160.163,62.4,1
2013-01-13T23:15:00.000Z,162.152,21.1,2
2013-01-13T23:15:00.000Z,178.167,15.5,3
2013-01-13T23:15:00.000Z,157.175,14.5,4
2013-01-13T23:15:00.000Z,153.173,14.5,5
2013-01-13T23:15:00.000Z,155.172,14.45,6
2013-01-13T23:15:00.000Z,165.158,14.0,7
2013-01-13T23:15:00.000Z,150.167,11.75,8
2013-01-13T23:15:00.000Z,154.169,11.0,9
2013-01-13T23:15:00.000Z,152.160,10.5,10
2013-01-13T23:30:00.000Z,159.152,20.5,1
2013-01-13T23:30:00.000Z,156.151,18.0,2
2013-01-13T23:30:00.000Z,161.143,17.5,3
2013-01-13T23:30:00.000Z,153.156,17.5,4
2013-01-13T23:30:00.000Z,162.168,15.5,5
2013-01-13T23:30:00.000Z,163.160,15.0,6
2013-01-13T23:30:00.000Z,158.176,15.0,7
2013-01-13T23:30:00.000Z,162.145,13.15,8
2013-01-13T23:30:00.000Z,159.168,13.0,9
2013-01-13T23:30:00.000Z,152.176,12.7,10
2013-01-13T23:45:00.000Z,162.138,19.9,1
2013-01-13T23:45:00.000Z,166.162,18.5,2
2013-01-13T23:45:00.000Z,158.154,18.1,3
2013-01-13T23:45:00.000Z,150.169,17.0,4
2013-01-13T23:45:00.000Z,160.145,16.0,5
2013-01-13T23:45:00.000Z,156.187,14.0,6
2013-01-13T23:45:00.000Z,162.160,12.0,7
2013-01-13T23:45:00.000Z,160.147,11.31,8
2013-01-13T23:45:00.000Z,156.168,10.0,9
2013-01-13T23:45:00.000Z,155.157,10.0,10
2013-01-14T00:00:00.000Z,160.148,18.0,1
2013-01-14T00:00:00.000Z,162.149,11.5,2
2013-01-14T00:00:00.000Z,155.179,10.9,3
2013-01-14T00:00:00.000Z,158.155,10.0,4
2013-01-14T00:00:00.000Z,152.168,10.0,5
2013-01-14T00:00:00.000Z,152.170,9.7,6
2013-01-14T00:00:00.000Z,157.162,9.5,7
2013-01-14T00:00:00.000Z,157.149,9.5,8
2013-01-14T00:00:00.000Z,153.177,9.0,9
2013-01-14T00:00:00.000Z,153.157,9.0,10
2013-01-14T00:15:00.000Z,176.164,52.0,1
2013-01-14T00:15:00.000Z,149.170,20.5,2
2013-01-14T00:15:00.000Z,152.177,19.3,3
2013-01-14T00:15:00.000Z,158.177,18.0,4
2013-01-14T00:15:00.000Z,159.165,14.5,5
2013-01-14T00:15:00.000Z,166.158,13.9,6
2013-01-14T00:15:00.000Z,154.171,13.5,7
2013-01-14T00:15:00.000Z,156.173,13.5,8
2013-01-14T00:15:00.000Z,159.150,13.0,9
2013-01-14T00:15:00.000Z,160.158,13.0,10
2013-01-14T00:30:00.000Z,160.144,34.0,1
2013-01-14T00:30:00.000Z,151.171,16.38,2
2013-01-14T00:30:00.000Z,149.171,16.0,3
2013-01-14T00:30:00.000Z,162.151,16.0,4
2013-01-14T00:30:00.000Z,158.160,15.25,5
2013-01-14T00:30:00.000Z,153.174,15.0,6
2013-01-14T00:30:00.000Z,166.156,14.5,7
2013-01-14T00:30:00.000Z,162.170,13.0,8
2013-01-14T00:30:00.000Z,155.174,12.0,9
2013-01-14T00:30:00.000Z,156.155,11.0,10
2013-01-14T00:45:00.000Z,159.152,13.0,1
2013-01-14T00:45:00.000Z,151.160,12.1,2
2013-01-14T00:45:00.000Z,153.167,11.5,3
2013-01-14T00:45:00.000Z,156.163,11.0,4
2013-01-14T00:45:00.000Z,155.164,10.3,5
2013-01-14T00:45:00.000Z,155.153,10.0,6
2013-01-14T00:45:00.000Z,155.159,9.5,7
2013-01-14T00:45:00.000Z,162.150,9.0,8
2013-01-14T00:45:00.000Z,153.168,8.879999999999999,9
2013-01-14T00:45:00.000Z,157.159,8.5,10
2013-01-14T01:00:00.000Z,163.138,24.0,1
2013-01-14T01:00:00.000Z,162.149,18.0,2
2013-01-14T01:00:00.000Z,153.164,17.0,3
2013-01-14T01:00:00.000Z,159.157,14.0,4
2013-01-14T01:00:00.000Z,150.171,13.25,5
2013-01-14T01:00:00.000Z,153.169,12.5,6
2013-01-14T01:00:00.000Z,150.168,12.1,7
2013-01-14T01:00:00.000Z,151.162,11.0,8
2013-01-14T01:00:00.000Z,160.155,10.5,9
2013-01-14T01:00:00.000Z,157.150,10.5,10
2013-01-14T01:15:00.000Z,157.185,32.0,1
2013-01-14T01:15:00.000Z,175.157,24.0,2
2013-01-14T01:15:00.000Z,149.170,17.5,3
2013-01-14T01:15:00.000Z,161.155,15.5,4
2013-01-14T01:15:00.000Z,154.157,15.120000000000001,5
2013-01-14T01:15:00.000Z,152.169,13.9,6
2013-01-14T01:15:00.000Z,160.175,13.9,7
2013-01-14T01:15:00.000Z,169.161,11.5,8
2013-01-14T01:15:00.000Z,162.166,10.9,9
2013-01-14T01:15:00.000Z,187.182,10.5,10
2013-01-14T01:30:00.000Z,152.158,19.0,1
2013-01-14T01:30:00.000Z,162.150,16.5,2
2013-01-14T01:30:00.000Z,157.150,16.5,3
2013-01-14T01:30:00.000Z,156.164,15.1,4
2013-01-14T01:30:00.000Z,154.160,13.5,5
2013-01-14T01:30:00.000Z,150.170,13.3,6
2013-01-14T01:30:00.000Z,151.170,13.3,7
2013-01-14T01:30:00.000Z,154.172,11.15,8
2013-01-14T01:30:00.000Z,156.176,11.0,9
2013-01-14T01:30:00.000Z,160.170,10.5,10
2013-01-14T01:45:00.000Z,154.175,23.55,1
2013-01-14T01:45:00.000Z,153.157,21.1,2
2013-01-14T01:45:00.000Z,164.162,18.0,3
2013-01-14T01:45:00.000Z,160.145,17.5,4
2013-01-14T01:45:00.000Z,155.174,16.5,5
2013-01-14T01:45:00.000Z,150.168,15.75,6
2013-01-14T01:45:00.000Z,151.169,14.5,7
2013-01-14T01:45:00.000Z,156.155,13.5,8
2013-01-14T01:45:00.000Z,186.180,12.0,9
2013-01-14T01:45:00.000Z,152.159,11.8,10
2013-01-14T02:00:00.000Z,228.90,184.99,1
2013-01-14T02:00:00.000Z,152.170,60.8,2
2013-01-14T02:00:00.000Z,146.169,48.0,3
2013-01-14T02:00:00.000Z,160.147,18.25,4
2013-01-14T02:00:00.000Z,155.169,18.1,5
2013-01-14T02:00:00.000Z,155.163,14.5,6
2013-01-14T02:00:00.000Z,154.160,14.5,7
2013-01-14T02:00:00.000Z,159.154,14.5,8
2013-01-14T02:00:00.000Z,154.166,14.5,9
2013-01-14T02:00:00.000Z,152.167,14.0,10
2013-01-14T02:15:00.000Z,154.157,18.7,1
2013-01-14T02:15:00.000Z,159.158,16.38,2
2013-01-14T02:15:00.000Z,156.152,11.0,3
2013-01-14T02:15:00.000Z,166.158,10.5,4
2013-01-14T02:15:00.000Z,157.153,9.7,5
2013-01-14T02:15:00.000Z,155.162,9.5,6
2013-01-14T02:15:00.000Z,157.150,9.5,7
2013-01-14T02:15:00.000Z,158.170,9.0,8
2013-01-14T02:15:00.000Z,160.155,7.5,9
2013-01-14T02:15:00.000Z,160.154,7.5,10
2013-01-14T02:30:00.000Z,174.156,24.5,1
2013-01-14T02:30:00.000Z,160.153,17.5,2
2013-01-14T02:30:00.000Z,155.154,17.5,3
2013-01-14T02:30:00.000Z,157.159,16.0,4
2013-01-14T02:30:00.000Z,155.175,14.5,5
2013-01-14T02:30:00.000Z,151.168,14.0,6
2013-01-14T02:30:00.000Z,151.167,13.3,7
2013-01-14T02:30:00.000Z,154.175,12.0,8
2013-01-14T02:30:00.000Z,150.170,11.2,9
2013-01-14T02:30:00.000Z,156.177,11.0,10
2013-01-14T02:45:00.000Z,200.113,106.0,1
2013-01-14T02:45:00.000Z,161.166,18.7,2
2013-01-14T02:45:00.000Z,162.150,17.5,3
2013-01-14T02:45:00.000Z,151.164,14.0,4
2013-01-14T02:45:00.000Z,162.152,13.5,5
2013-01-14T02:45:00.000Z,156.158,13.3,6
2013-01-14T02:45:00.000Z,151.171,13.25,7
2013-01-14T02:45:00.000Z,153.164,11.0,8
2013-01-14T02:45:00.000Z,151.165,10.9,9
2013-01-14T02:45:00.000Z,159.148,10.0,10
2013-01-14T03:00:00.000Z,189.184,26.0,1
2013-01-14T03:00:00.000Z,160.154,21.1,2
2013-01-14T03:00:00.000Z,160.157,15.5,3
2013-01-14T03:00:00.000Z,159.149,13.0,4
2013-01-14T03:00:00.000Z,153.166,12.0,5
2013-01-14T03:00:00.000Z,155.162,9.7,6
2013-01-14T03:00:00.000Z,155.158,9.5,7
2013-01-14T03:00:00.000Z,155.155,9.0,8
2013-01-14T03:00:00.000Z,153.180,8.25,9
2013-01-14T03:00:00.000Z,156.161,8.0,10
2013-01-14T03:15:00.000Z,166.160,19.5,1
2013-01-14T03:15:00.000Z,159.167,15.5,2
2013-01-14T03:15:00.000Z,159.158,15.1,3
2013-01-14T03:15:00.000Z,153.157,15.0,4
2013-01-14T03:15:00.000Z,162.146,13.3,5
2013-01-14T03:15:00.000Z,156.162,12.5,6
2013-01-14T03:15:00.000Z,168.156,12.5,7
2013-01-14T03:15:00.000Z,161.167,12.0,8
2013-01-14T03:15:00.000Z,170.162,11.5,9
2013-01-14T03:15:00.000Z,108.172,10.0,10
2013-01-14T03:30:00.000Z,174.156,26.5,1
2013-01-14T03:30:00.000Z,156.154,21.6,2
2013-01-14T03:30:00.000Z,151.171,19.5,3
2013-01-14T03:30:00.000Z,154.164,13.0,4
2013-01-14T03:30:00.000Z,158.149,12.0,5
2013-01-14T03:30:00.000Z,153.159,11.0,6
2013-01-14T03:30:00.000Z,156.159,8.879999999999999,7
2013-01-14T03:30:00.000Z,154.175,8.0,8
2013-01-14T03:30:00.000Z,154.156,8.0,9
2013-01-14T03:30:00.000Z,153.162,6.5,10
2013-01-14T03:45:00.000Z,156.167,28.0,1
2013-01-14T03:45:00.000Z,157.154,16.38,2
2013-01-14T03:45:00.000Z,154.168,11.5,3
2013-01-14T03:45:00.000Z,161.144,10.5,4
2013-01-14T03:45:00.000Z,161.152,10.3,5
2013-01-14T03:45:00.000Z,161.154,8.0,6
2013-01-14T03:45:00.000Z,157.161,8.0,7
2013-01-14T03:45:00.000Z,152.164,7.5,8
2013-01-14T03:45:00.000Z,152.163,7.5,9
2013-01-14T03:45:00.000Z,154.163,7.0,10
2013-01-14T04:00:00.000Z,160.147,16.5,1
2013-01-14T04:00:00.000Z,151.164,15.0,2
2013-01-14T04:00:00.000Z,155.156,13.9,3
2013-01-14T04:00:00.000Z,154.167,13.0,4
2013-01-14T04:00:00.000Z,158.160,12.0,5
2013-01-14T04:00:00.000Z,154.164,10.0,6
2013-01-14T04:00:00.000Z,160.170,9.7,7
2013-01-14T04:00:00.000Z,160.148,9.5,8
2013-01-14T04:00:00.000Z,154.155,8.5,9
2013-01-14T04:00:00.000Z,156.161,8.25,10
2013-01-14T04:15:00.000Z,124.168,70.0,1
2013-01-14T04:15:00.000Z,158.169,23.5,2
2013-01-14T04:15:00.000Z,153.160,15.0,3
2013-01-14T04:15:00.000Z,159.149,15.0,4
2013-01-14T04:15:00.000Z,156.155,12.0,5
2013-01-14T04:15:00.000Z,160.156,11.5,6
2013-01-14T04:15:00.000Z,152.161,11.0,7
2013-01-14T04:15:00.000Z,151.162,8.0,8
2013-01-14T04:15:00.000Z,153.158,8.0,9
2013-01-14T04:15:00.000Z,154.161,7.25,10
2013-01-14T04:30:00.000Z,158.160,33.1,1
2013-01-14T04:30:00.000Z,161.152,25.9,2
2013-01-14T04:30:00.000Z,170.163,23.5,3
2013-01-14T04:30:00.000Z,164.158,20.0,4
2013-01-14T04:30:00.000Z,189.184,19.0,5
2013-01-14T04:30:00.000Z,175.157,15.65,6
2013-01-14T04:30:00.000Z,159.180,11.5,7
2013-01-14T04:30:00.000Z,152.162,9.5,8
2013-01-14T04:30:00.000Z,150.169,9.0,9
2013-01-14T04:30:00.000Z,155.165,8.5,10
2013-01-14T04:45:00.000Z,153.168,17.4,1
2013-01-14T04:45:00.000Z,153.157,16.0,2
2013-01-14T04:45:00.000Z,155.154,14.5,3
2013-01-14T04:45:00.000Z,155.165,12.5,4
2013-01-14T04:45:00.000Z,159.158,11.5,5
2013-01-14T04:45:00.000Z,154.160,11.5,6
2013-01-14T04:45:00.000Z,169.159,10.0,7
2013-01-14T04:45:00.000Z,155.160,9.0,8
2013-01-14T04:45:00.000Z,164.158,8.25,9
2013-01-14T04:45:00.000Z,159.155,7.5,10
2013-01-14T05:00:00.000Z,169.163,16.0,1
2013-01-14T05:00:00.000Z,158.158,11.2,2
2013-01-14T05:00:00.000Z,158.169,10.5,3
2013-01-14T05:00:00.000Z,151.167,10.5,4
2013-01-14T05:00:00.000Z,158.150,9.0,5
2013-01-14T05:00:00.000Z,151.164,9.0,6
2013-01-14T05:00:00.000Z,163.159,7.5,7
2013-01-14T05:00:00.000Z,157.159,7.0,8
2013-01-14T05:00:00.000Z,155.159,6.65,9
2013-01-14T05:00:00.000Z,165.158,5.5,10
2013-01-14T05:15:00.000Z,188.184,61.0,1
2013-01-14T05:15:00.000Z,159.150,22.0,2
2013-01-14T05:15:00.000Z,166.156,13.5,3
2013-01-14T05:15:00.000Z,152.170,13.0,4
2013-01-14T05:15:00.000Z,161.151,11.0,5
2013-01-14T05:15:00.000Z,156.163,7.0,6
2013-01-14T05:15:00.000Z,165.159,6.0,7
2013-01-14T05:15:00.000Z,185.169,6.0,8
2013-01-14T05:15:00.000Z,154.168,6.0,9
2013-01-14T05:15:00.000Z,155.164,6.0,10
2013-01-14T05:30:00.000Z,115.198,230.0,1
2013-01-14T05:30:00.000Z,150.171,15.5,2
2013-01-14T05:30:00.000Z,160.145,13.3,3
2013-01-14T05:30:00.000Z,173.156,9.333333333333334,4
2013-01-14T05:30:00.000Z,156.158,5.666666666666667,5
2013-01-14T05:30:00.000Z,160.147,5.0,6
2013-01-14T05:30:00.000Z,156.160,4.0,7
2013-01-14T05:30:00.000Z,154.162,3.5,8
2013-01-14T05:30:00.000Z,156.163,3.5,9
2013-01-14T05:30:00.000Z,155.162,3.0,10
2013-01-14T05:45:00.000Z,151.171,23.0,1
2013-01-14T05:45:00.000Z,159.148,16.0,2
2013-01-14T05:45:00.000Z,164.162,15.5,3
2013-01-14T05:45:00.000Z,165.172,13.5,4
2013-01-14T05:45:00.000Z,161.142,10.5,5
2013-01-14T05:45:00.000Z,159.158,9.0,6
2013-01-14T05:45:00.000Z,158.150,8.25,7
2013-01-14T05:45:00.000Z,162.149,8.0,8
2013-01-14T05:45:00.000Z,160.152,6.0,9
2013-01-14T05:45:00.000Z,162.145,5.5,10
2013-01-14T06:00:00.000Z,185.179,65.0,1
2013-01-14T06:00:00.000Z,162.149,23.5,2
2013-01-14T06:00:00.000Z,161.167,14.5,3
2013-01-14T06:00:00.000Z,165.158,12.5,4
2013-01-14T06:00:00.000Z,167.155,11.0,5
2013-01-14T06:00:00.000Z,158.155,10.3,6
2013-01-14T06:00:00.000Z,153.169,8.5,7
2013-01-14T06:00:00.000Z,157.157,8.0,8
2013-01-14T06:00:00.000Z,155.155,7.5,9
2013-01-14T06:00:00.000Z,151.165,7.3,10
2013-01-14T06:15:00.000Z,151.162,18.7,1
2013-01-14T06:15:00.000Z,161.152,14.5,2
2013-01-14T06:15:00.000Z,151.170,12.0,3
2013-01-14T06:15:00.000Z,154.174,10.9,4
2013-01-14T06:15:00.000Z,153.169,10.3,5
2013-01-14T06:15:00.000Z,155.153,9.0,6
2013-01-14T06:15:00.000Z,153.164,8.0,7
2013-01-14T06:15:00.000Z,150.172,7.75,8
2013-01-14T06:15:00.000Z,158.154,7.5,9
2013-01-14T06:15:00.000Z,159.153,7.0,10
2013-01-14T06:30:00.000Z,162.150,16.5,1
2013-01-14T06:30:00.000Z,160.152,10.75,2
2013-01-14T06:30:00.000Z,162.144,8.5,3
